19.86 0.793985 1.23825
19.87 0.796891 1.231
19.88 0.799796 1.22375
19.89 0.802702 1.2165
19.9 0.805608 1.20925
19.91 0.808514 1.20201
19.92 0.81142 1.19476
19.93 0.814326 1.18751
19.94 0.817232 1.18026
19.95 0.820138 1.17301
19.96 0.823043 1.16576
19.97 0.825949 1.15851
19.98 0.828855 1.15126
19.99 0.831761 1.14401
20 0.834667 1.13676
